031077731,"SEX OFFENSES, FORCIBLE",CHILD ABUSE SEXUAL,Thursday,09/11/2003,00:01,BAYVIEW,NONE,1400 Block of LA SALLE AV,-122.386304220968,37.7349050342849,"(37.7349050342849, -122.386304220968)",3107773114015
031096781,"SEX OFFENSES, NON FORCIBLE",UNLAWFUL SEXUAL INTERCOURSE,Tuesday,09/16/2003,23:00,BAYVIEW,NONE,4900 Block of 3RD ST,-122.391243431227,37.7336342023099,"(37.7336342023099, -122.391243431227)",3109678102010
031109265,"SEX OFFENSES, FORCIBLE",SEXUAL BATTERY,Tuesday,09/16/2003,14:00,BAYVIEW,NONE,4400 Block of 3RD ST,-122.389863706193,37.7375861125753,"(37.7375861125753, -122.389863706193)",3110926504144
031119844,"SEX OFFENSES, FORCIBLE",SODOMY,Friday,09/19/2003,22:00,BAYVIEW,NONE,3RD ST / PAUL AV,-122.395622324596,37.7224336237004,"(37.7224336237004, -122.395622324596)",3111984414070
031131246,"SEX OFFENSES, FORCIBLE",CHILD ABUSE SEXUAL,Saturday,09/20/2003,22:30,BAYVIEW,NONE,5100 Block of 3RD ST,-122.392073035014,37.7312628705449,"(37.7312628705449, -122.392073035014)",3113124614015
031142453,"SEX OFFENSES, FORCIBLE","FORCIBLE RAPE, ARMED WITH A SHARP INSTRUMENT",Saturday,09/27/2003,03:00,BAYVIEW,"ARREST, BOOKED",CRISP RD / REVERE AV,-122.382322174682,37.7272177633056,"(37.7272177633056, -122.382322174682)",3114245302002
031142453,"SEX OFFENSES, FORCIBLE","FORCIBLE RAPE, BODILY FORCE",Saturday,09/27/2003,03:00,BAYVIEW,"ARREST, BOOKED",CRISP RD / REVERE AV,-122.382322174682,37.7272177633056,"(37.7272177633056, -122.382322174682)",3114245302004
031151482,"SEX OFFENSES, FORCIBLE",CHILD ABUSE SEXUAL,Saturday,12/06/2003,08:00,BAYVIEW,UNFOUNDED,0 Block of NORTHRIDGE RD,-122.375512968635,37.730806609582,"(37.730806609582, -122.375512968635)",3115148214015
031153074,"SEX OFFENSES, FORCIBLE",CHILD ABUSE SEXUAL,Sunday,09/28/2003,19:00,BAYVIEW,UNFOUNDED,1500 Block of QUESADA AV,-122.388723051056,37.7317262860764,"(37.7317262860764, -122.388723051056)",3115307414015
031172563,"SEX OFFENSES, FORCIBLE",CHILD ABUSE SEXUAL,Sunday,10/05/2003,14:15,BAYVIEW,"ARREST, BOOKED",100 Block of CHARTER OAK AV,-122.404659247049,37.7362975584313,"(37.7362975584313, -122.404659247049)",3117256314015
031193876,"SEX OFFENSES, FORCIBLE",CHILD ABUSE SEXUAL,Wednesday,10/08/2003,00:01,BAYVIEW,EXCEPTIONAL CLEARANCE,4400 Block of 3RD ST,-122.389863706193,37.7375861125753,"(37.7375861125753, -122.389863706193)",3119387614015
031223768,"SEX OFFENSES, FORCIBLE","FORCIBLE RAPE, BODILY FORCE",Friday,10/17/2003,15:15,BAYVIEW,"ARREST, BOOKED",0 Block of HUDSON CT,-122.379213826356,37.732368620468,"(37.732368620468, -122.379213826356)",3122376802004
031308354,"SEX OFFENSES, FORCIBLE","FORCIBLE RAPE, BODILY FORCE",Friday,11/07/2003,00:45,BAYVIEW,NONE,DWIGHT ST / UNIVERSITY ST,-122.411975354668,37.7214578846806,"(37.7214578846806, -122.411975354668)",3130835402004
031328164,"SEX OFFENSES, FORCIBLE",CHILD ABUSE SEXUAL,Monday,11/10/2003,12:49,BAYVIEW,PSYCHOPATHIC CASE,100 Block of DAKOTA ST,-122.395635436168,37.7535645746594,"(37.7535645746594, -122.395635436168)",3132816414015
031331195,"SEX OFFENSES, FORCIBLE",SEXUAL BATTERY,Wednesday,11/12/2003,17:30,BAYVIEW,NONE,4600 Block of 3RD ST,-122.390412132668,37.7360102192532,"(37.7360102192532, -122.390412132668)",3133119504144
031333389,"SEX OFFENSES, FORCIBLE","FORCIBLE RAPE, BODILY FORCE",Wednesday,11/12/2003,00:01,BAYVIEW,NONE,3RD ST / PALOU AV,-122.390971734594,37.7340152181037,"(37.7340152181037, -122.390971734594)",3133338902004
031369271,"SEX OFFENSES, FORCIBLE",ASSAULT TO RAPE WITH BODILY FORCE,Friday,11/21/2003,20:50,BAYVIEW,NONE,CASHMERE ST / DUKES CT,-122.386569816061,37.7366459095084,"(37.7366459095084, -122.386569816061)",3136927102104
031371420,"SEX OFFENSES, NON FORCIBLE",UNLAWFUL SEXUAL INTERCOURSE,Saturday,11/22/2003,15:50,BAYVIEW,NONE,900 Block of CONNECTICUT ST,-122.397089183868,37.7535987880327,"(37.7535987880327, -122.397089183868)",3137142002010
031378915,"SEX OFFENSES, FORCIBLE",SEXUAL BATTERY,Wednesday,11/12/2003,17:30,BAYVIEW,NONE,0 Block of KISKA RD,-122.378573984591,37.7303199602104,"(37.7303199602104, -122.378573984591)",3137891504144
031405392,"SEX OFFENSES, FORCIBLE",CHILD ABUSE SEXUAL,Wednesday,11/26/2003,16:21,BAYVIEW,UNFOUNDED,1700 Block of MC KINNON AV,-122.392084229516,37.7373992523117,"(37.7373992523117, -122.392084229516)",3140539214015
031413953,"SEX OFFENSES, FORCIBLE",CHILD ABUSE SEXUAL,Thursday,12/04/2003,09:00,BAYVIEW,UNFOUNDED,1400 Block of SILVER AV,-122.408709213605,37.7315493845227,"(37.7315493845227, -122.408709213605)",3141395314015
040088135,"SEX OFFENSES, FORCIBLE",ANNOY OR MOLEST CHILDREN,Friday,01/23/2004,00:20,BAYVIEW,NONE,0 Block of ROSIE LEE LN,-122.379573862244,37.7316393097894,"(37.7316393097894, -122.379573862244)",4008813514010
040096928,"SEX OFFENSES, FORCIBLE","FORCIBLE RAPE, BODILY FORCE",Sunday,01/25/2004,00:15,BAYVIEW,NONE,KEY AV / KEITH ST,-122.398146768434,37.7201295055152,"(37.7201295055152, -122.398146768434)",4009692802004
040163793,"SEX OFFENSES, FORCIBLE",ANNOY OR MOLEST CHILDREN,Monday,02/09/2004,09:30,BAYVIEW,CLEARED-CONTACT JUVENILE FOR MORE INFO,0 Block of CONKLING ST,-122.401968361773,37.7356138034783,"(37.7356138034783, -122.401968361773)",4016379314010
040167278,"SEX OFFENSES, FORCIBLE",CHILD ABUSE SEXUAL,Monday,04/12/2004,12:00,BAYVIEW,NOT PROSECUTED,1100 Block of GILMAN AV,-122.390922553406,37.7198785524783,"(37.7198785524783, -122.390922553406)",4016727814015
040171558,"SEX OFFENSES, FORCIBLE",CHILD ABUSE SEXUAL,Thursday,02/12/2004,05:50,BAYVIEW,UNFOUNDED,100 Block of WESTPOINT RD,-122.380382266471,37.7353538209895,"(37.7353538209895, -122.380382266471)",4017155814015
040176508,"SEX OFFENSES, FORCIBLE",CHILD ABUSE SEXUAL,Friday,02/06/2004,15:23,BAYVIEW,UNFOUNDED,0 Block of LATONA ST,-122.392627218053,37.7316182572491,"(37.7316182572491, -122.392627218053)",4017650814015
040188218,"SEX OFFENSES, FORCIBLE","FORCIBLE RAPE, BODILY FORCE",Friday,02/06/2004,15:00,BAYVIEW,NONE,1600 Block of PALOU AV,-122.391849084977,37.7345805334314,"(37.7345805334314, -122.391849084977)",4018821802004
040193693,"SEX OFFENSES, FORCIBLE",CHILD ABUSE SEXUAL,Tuesday,02/17/2004,12:00,BAYVIEW,NONE,1600 Block of OAKDALE AV,-122.390497127133,37.7347530635767,"(37.7347530635767, -122.390497127133)",4019369314015
040237724,"SEX OFFENSES, FORCIBLE",SEXUAL BATTERY,Saturday,02/28/2004,16:00,BAYVIEW,"ARREST, BOOKED",3RD ST / MC KINNON AV,-122.390146716483,37.7363908050983,"(37.7363908050983, -122.390146716483)",4023772404144
040281389,"SEX OFFENSES, FORCIBLE","CHILD ABUSE, EXPLOITATION",Wednesday,03/10/2004,09:15,BAYVIEW,UNFOUNDED,0 Block of HARBOR RD,-122.378392257534,37.7323312464378,"(37.7323312464378, -122.378392257534)",4028138915016
040305434,"SEX OFFENSES, FORCIBLE","FORCIBLE RAPE, BODILY FORCE",Monday,03/15/2004,19:00,BAYVIEW,DISTRICT ATTORNEY REFUSES TO PROSECUTE,1000 Block of KANSAS ST,-122.402671594737,37.7564229800263,"(37.7564229800263, -122.402671594737)",4030543402004
040310483,"SEX OFFENSES, FORCIBLE","FORCIBLE RAPE, BODILY FORCE",Wednesday,03/17/2004,00:01,BAYVIEW,"ARREST, BOOKED",QUESADA AV / INGALLS ST,-122.383995699937,37.7291138540422,"(37.7291138540422, -122.383995699937)",4031048302004
040326612,"SEX OFFENSES, FORCIBLE",SEXUAL BATTERY,Saturday,03/20/2004,22:30,BAYVIEW,DISTRICT ATTORNEY REFUSES TO PROSECUTE,4000 Block of 3RD ST,-122.388753046997,37.7407360548358,"(37.7407360548358, -122.388753046997)",4032661204144
040339154,"SEX OFFENSES, FORCIBLE",ASSAULT TO RAPE WITH BODILY FORCE,Wednesday,03/24/2004,02:00,BAYVIEW,"ARREST, BOOKED",1600 Block of NEWCOMB AV,-122.391089615241,37.7359045006314,"(37.7359045006314, -122.391089615241)",4033915402104
040360002,"SEX OFFENSES, FORCIBLE","FORCIBLE RAPE, BODILY FORCE",Tuesday,02/24/2004,00:30,BAYVIEW,NONE,700 Block of FITCH ST,-122.372571530798,37.7323029378338,"(37.7323029378338, -122.372571530798)",4036000202004
040379702,"SEX OFFENSES, FORCIBLE","FORCIBLE RAPE, BODILY FORCE",Thursday,03/04/2004,20:30,BAYVIEW,NONE,0 Block of HARBOR RD,-122.378268018481,37.7323807302226,"(37.7323807302226, -122.378268018481)",4037970202004
040385226,"SEX OFFENSES, FORCIBLE",ATTEMPTED RAPE WITH A GUN,Sunday,04/04/2004,05:40,BAYVIEW,"ARREST, BOOKED",0 Block of WESTBROOK CT,-122.382425286055,37.7350385061864,"(37.7350385061864, -122.382425286055)",4038522602201
040406026,"SEX OFFENSES, FORCIBLE",ANNOY OR MOLEST CHILDREN,Thursday,04/08/2004,21:00,BAYVIEW,NONE,1400 Block of PALOU AV,-122.388078475154,37.7324430442707,"(37.7324430442707, -122.388078475154)",4040602614010
040406026,"SEX OFFENSES, FORCIBLE","CHILD ABUSE, EXPLOITATION",Thursday,04/08/2004,21:00,BAYVIEW,NONE,1400 Block of PALOU AV,-122.388078475154,37.7324430442707,"(37.7324430442707, -122.388078475154)",4040602615016
040414405,"SEX OFFENSES, FORCIBLE",SEXUAL BATTERY,Sunday,04/11/2004,00:01,BAYVIEW,NONE,1700 Block of 25TH ST,-122.396045126722,37.7523940273841,"(37.7523940273841, -122.396045126722)",4041440504144
040415237,"SEX OFFENSES, FORCIBLE","FORCIBLE RAPE, BODILY FORCE",Sunday,04/11/2004,15:04,BAYVIEW,COMPLAINANT REFUSES TO PROSECUTE,FITZGERALD AV / JENNINGS ST,-122.393174162432,37.722036232115,"(37.722036232115, -122.393174162432)",4041523702004
040475253,"SEX OFFENSES, FORCIBLE",CHILD ABUSE SEXUAL,Monday,04/26/2004,09:00,BAYVIEW,UNFOUNDED,100 Block of WESTPOINT RD,-122.380382266471,37.7353538209895,"(37.7353538209895, -122.380382266471)",4047525314015
040491657,"SEX OFFENSES, FORCIBLE",SEXUAL BATTERY,Thursday,04/29/2004,12:00,BAYVIEW,COMPLAINANT REFUSES TO PROSECUTE,600 Block of VERMONT ST,-122.404126459271,37.7614652487171,"(37.7614652487171, -122.404126459271)",4049165704144
040507464,"SEX OFFENSES, FORCIBLE",SEXUAL BATTERY,Monday,05/03/2004,15:45,BAYVIEW,"ARREST, BOOKED",PHELPS ST / NEWCOMB AV,-122.39352632602,37.7373529004232,"(37.7373529004232, -122.39352632602)",4050746404144
040548264,"SEX OFFENSES, FORCIBLE",ASSAULT TO RAPE WITH A GUN,Thursday,03/04/2004,22:30,BAYVIEW,NONE,1700 Block of 25TH ST,-122.396045126722,37.7523940273841,"(37.7523940273841, -122.396045126722)",4054826402101
040549206,"SEX OFFENSES, FORCIBLE","ATTEMPTED RAPE, BODILY FORCE",Wednesday,05/12/2004,23:00,BAYVIEW,"ARREST, BOOKED",900 Block of CONNECTICUT ST,-122.397201937993,37.7535351242762,"(37.7535351242762, -122.397201937993)",4054920602204
040551308,"SEX OFFENSES, FORCIBLE",SEXUAL BATTERY,Saturday,05/08/2004,14:30,BAYVIEW,CLEARED-CONTACT JUVENILE FOR MORE INFO,2000 Block of LANE ST,-122.392082865386,37.7294347327211,"(37.7294347327211, -122.392082865386)",4055130804144
040563682,"SEX OFFENSES, FORCIBLE",CHILD ABUSE SEXUAL,Monday,05/17/2004,09:00,BAYVIEW,DISTRICT ATTORNEY REFUSES TO PROSECUTE,200 Block of THORNTON AV,-122.394812454606,37.7309637231813,"(37.7309637231813, -122.394812454606)",4056368214015
040567963,"SEX OFFENSES, FORCIBLE",CHILD ABUSE SEXUAL,Wednesday,01/01/2003,00:01,BAYVIEW,DISTRICT ATTORNEY REFUSES TO PROSECUTE,1500 Block of HUDSON AV,-122.387394123158,37.7394792693207,"(37.7394792693207, -122.387394123158)",4056796314015
040572718,"SEX OFFENSES, FORCIBLE",CHILD ABUSE SEXUAL,Tuesday,05/18/2004,00:01,BAYVIEW,NONE,1000 Block of CONNECTICUT ST,-122.397201937993,37.7535351242762,"(37.7535351242762, -122.397201937993)",4057271814015
040573603,"SEX OFFENSES, FORCIBLE",SEXUAL BATTERY,Wednesday,05/19/2004,10:00,BAYVIEW,"ARREST, BOOKED",0 Block of DAKOTA ST,-122.395513264888,37.7536178531447,"(37.7536178531447, -122.395513264888)",4057360304144
040590475,"SEX OFFENSES, FORCIBLE","FORCIBLE RAPE, BODILY FORCE",Saturday,05/22/2004,22:30,BAYVIEW,"ARREST, BOOKED",LOOMIS ST / OAKDALE AV,-122.404308773085,37.7425218927602,"(37.7425218927602, -122.404308773085)",4059047502004
040590475,"SEX OFFENSES, FORCIBLE","ATTEMPTED RAPE, ARMED WITH A SHARP INSTRUMENT",Saturday,05/22/2004,22:30,BAYVIEW,"ARREST, BOOKED",LOOMIS ST / OAKDALE AV,-122.404308773085,37.7425218927602,"(37.7425218927602, -122.404308773085)",4059047502202
040602321,"SEX OFFENSES, FORCIBLE",CHILD ABUSE SEXUAL,Wednesday,05/19/2004,00:01,BAYVIEW,UNFOUNDED,0 Block of CASHMERE ST,-122.382705072801,37.7358858148594,"(37.7358858148594, -122.382705072801)",4060232114015
040613259,"SEX OFFENSES, FORCIBLE",CHILD ABUSE SEXUAL,Monday,12/01/2003,00:01,BAYVIEW,CLEARED-CONTACT JUVENILE FOR MORE INFO,100 Block of CAMERON WY,-122.387181635995,37.7209669615499,"(37.7209669615499, -122.387181635995)",4061325914015
040646658,"SEX OFFENSES, NON FORCIBLE",UNLAWFUL SEXUAL INTERCOURSE,Saturday,06/05/2004,21:00,BAYVIEW,NOT PROSECUTED,SILVER AV / JAMES LICK FREEWAY HY,-122.405088367441,37.7312386571061,"(37.7312386571061, -122.405088367441)",4064665802010
040687975,"SEX OFFENSES, FORCIBLE",ORAL COPULATION,Tuesday,06/08/2004,11:30,BAYVIEW,NONE,2500 Block of 3RD ST,-122.388265703,37.756642895133,"(37.756642895133, -122.388265703)",4068797514050
040688387,"SEX OFFENSES, FORCIBLE",CHILD ABUSE SEXUAL,Monday,05/10/2004,00:01,BAYVIEW,NONE,0 Block of DAKOTA ST,-122.395513264888,37.7536178531447,"(37.7536178531447, -122.395513264888)",4068838714015
040753106,"SEX OFFENSES, FORCIBLE","FORCIBLE RAPE, ARMED WITH A DANGEROUS WEAPON",Monday,05/24/2004,14:30,BAYVIEW,NONE,900 Block of PENNSYLVANIA AV,-122.392883610502,37.7543673070021,"(37.7543673070021, -122.392883610502)",4075310602003
040770401,"SEX OFFENSES, FORCIBLE","FORCIBLE RAPE, BODILY FORCE",Monday,07/05/2004,02:00,BAYVIEW,DISTRICT ATTORNEY REFUSES TO PROSECUTE,800 Block of TERRY A FRANCOIS BL,-122.386775025935,37.765377517215,"(37.765377517215, -122.386775025935)",4077040102004
040803820,"SEX OFFENSES, NON FORCIBLE",UNLAWFUL SEXUAL INTERCOURSE,Sunday,07/11/2004,20:30,BAYVIEW,LOCATED,800 Block of LE CONTE AV,-122.395775347748,37.717345915805,"(37.717345915805, -122.395775347748)",4080382002010
040814134,"SEX OFFENSES, FORCIBLE","FORCIBLE RAPE, BODILY FORCE",Monday,07/05/2004,16:30,BAYVIEW,NONE,1000 Block of CONNECTICUT ST,-122.397089183868,37.7535987880327,"(37.7535987880327, -122.397089183868)",4081413402004
040839643,"SEX OFFENSES, FORCIBLE","ATTEMPTED RAPE, BODILY FORCE",Saturday,07/10/2004,21:30,BAYVIEW,COMPLAINANT REFUSES TO PROSECUTE,900 Block of GILMAN AV,-122.387479514747,37.7179319466469,"(37.7179319466469, -122.387479514747)",4083964302204
040843917,"SEX OFFENSES, FORCIBLE","FORCIBLE RAPE, BODILY FORCE",Thursday,07/15/2004,20:00,BAYVIEW,DISTRICT ATTORNEY REFUSES TO PROSECUTE,2900 Block of HAWES ST,-122.391318351409,37.717746437668,"(37.717746437668, -122.391318351409)",4084391702004
040858756,"SEX OFFENSES, FORCIBLE",ASSAULT TO RAPE WITH BODILY FORCE,Wednesday,07/28/2004,13:17,BAYVIEW,"ARREST, BOOKED",2900 Block of HAWES ST,-122.391318351409,37.717746437668,"(37.717746437668, -122.391318351409)",4085875602104
040861282,"SEX OFFENSES, FORCIBLE",CHILD ABUSE SEXUAL,Wednesday,08/04/2004,11:00,BAYVIEW,NONE,100 Block of CAMERON WY,-122.387181635995,37.7209669615499,"(37.7209669615499, -122.387181635995)",4086128214015
040873914,"SEX OFFENSES, FORCIBLE",CHILD ABUSE SEXUAL,Sunday,08/01/2004,17:07,BAYVIEW,"ARREST, BOOKED",0 Block of LATONA ST,-122.392627218053,37.7316182572491,"(37.7316182572491, -122.392627218053)",4087391414015
040875647,"SEX OFFENSES, FORCIBLE","ATTEMPTED RAPE, ARMED WITH A SHARP INSTRUMENT",Saturday,07/31/2004,23:45,BAYVIEW,DISTRICT ATTORNEY REFUSES TO PROSECUTE,200 Block of BAY SHORE BL,-122.404372912517,37.7449193834418,"(37.7449193834418, -122.404372912517)",4087564702202
040966939,"SEX OFFENSES, FORCIBLE",CHILD ABUSE SEXUAL,Sunday,08/22/2004,22:00,BAYVIEW,NONE,0 Block of DUNSMUIR ST,-122.414072180386,37.7303431954739,"(37.7303431954739, -122.414072180386)",4096693914015
040999833,"SEX OFFENSES, FORCIBLE",CHILD ABUSE SEXUAL,Sunday,08/01/2004,08:00,BAYVIEW,NONE,1300 Block of THOMAS AV,-122.386594164927,37.7278183430085,"(37.7278183430085, -122.386594164927)",4099983314015
041050454,"SEX OFFENSES, NON FORCIBLE",UNLAWFUL SEXUAL INTERCOURSE,Wednesday,09/15/2004,00:04,BAYVIEW,NONE,100 Block of NORTHRIDGE RD,-122.378153448108,37.7313876738139,"(37.7313876738139, -122.378153448108)",4105045402010
041051173,"SEX OFFENSES, FORCIBLE",CHILD ABUSE SEXUAL,Saturday,05/01/2004,00:01,BAYVIEW,EXCEPTIONAL CLEARANCE,1800 Block of 25TH ST,-122.397497373637,37.7523066322263,"(37.7523066322263, -122.397497373637)",4105117314015
041051941,"SEX OFFENSES, FORCIBLE",CHILD ABUSE SEXUAL,Tuesday,09/14/2004,12:55,BAYVIEW,PROSECUTED BY OUTSIDE AGENCY,0 Block of POMONA ST,-122.393512077492,37.7317446899121,"(37.7317446899121, -122.393512077492)",4105194114015
041092967,"SEX OFFENSES, FORCIBLE",ORAL COPULATION,Thursday,09/23/2004,14:45,BAYVIEW,NONE,600 Block of VERMONT ST,-122.404126459271,37.7614652487171,"(37.7614652487171, -122.404126459271)",4109296714050
041093993,"SEX OFFENSES, FORCIBLE",ORAL COPULATION,Friday,09/24/2004,03:30,BAYVIEW,"ARREST, BOOKED",100 Block of GAVEN ST,-122.408664989364,37.7334192438628,"(37.7334192438628, -122.408664989364)",4109399314050
041128885,"SEX OFFENSES, FORCIBLE","CHILD ABUSE, PORNOGRAPHY",Saturday,10/02/2004,16:45,BAYVIEW,NONE,5300 Block of 3RD ST,-122.392899681522,37.7289040677766,"(37.7289040677766, -122.392899681522)",4112888515017
041152492,"SEX OFFENSES, FORCIBLE",ASSAULT TO RAPE WITH BODILY FORCE,Saturday,10/02/2004,01:00,BAYVIEW,"ARREST, BOOKED",3000 Block of SAN BRUNO AV,-122.401898005335,37.7233482212763,"(37.7233482212763, -122.401898005335)",4115249202104
041175165,"SEX OFFENSES, FORCIBLE","FORCIBLE RAPE, BODILY FORCE",Sunday,05/25/2003,02:00,BAYVIEW,DISTRICT ATTORNEY REFUSES TO PROSECUTE,3200 Block of JENNINGS ST,-122.395098326911,37.7198338097605,"(37.7198338097605, -122.395098326911)",4117516502004
041210404,"SEX OFFENSES, FORCIBLE",CHILD ABUSE SEXUAL,Friday,10/22/2004,22:15,BAYVIEW,DISTRICT ATTORNEY REFUSES TO PROSECUTE,1700 Block of MCKINNON AV,-122.392004361988,37.7374889451827,"(37.7374889451827, -122.392004361988)",4121040414015
041228269,"SEX OFFENSES, FORCIBLE",SEXUAL BATTERY,Monday,10/25/2004,17:30,BAYVIEW,NONE,6200 Block of 3RD ST,-122.395989596412,37.721313139839,"(37.721313139839, -122.395989596412)",4122826904144
041284249,"SEX OFFENSES, FORCIBLE",CHILD ABUSE SEXUAL,Wednesday,10/20/2004,08:00,BAYVIEW,NONE,100 Block of CAMERON WY,-122.387247607197,37.7208692407802,"(37.7208692407802, -122.387247607197)",4128424914015
041330068,"SEX OFFENSES, FORCIBLE",CHILD ABUSE SEXUAL,Thursday,07/01/2004,00:01,BAYVIEW,NONE,0 Block of OSCEOLA LN,-122.383085144615,37.7317523387371,"(37.7317523387371, -122.383085144615)",4133006814015
041384651,"SEX OFFENSES, NON FORCIBLE",UNLAWFUL SEXUAL INTERCOURSE,Monday,12/06/2004,09:31,BAYVIEW,"ARREST, BOOKED",1700 Block of LASALLE AV,-122.391434800433,37.7381270935013,"(37.7381270935013, -122.391434800433)",4138465102010
041409419,"SEX OFFENSES, FORCIBLE",SEXUAL BATTERY,Sunday,12/12/2004,03:00,BAYVIEW,DISTRICT ATTORNEY REFUSES TO PROSECUTE,0 Block of DEDMAN CT,-122.384907106098,37.7368469604958,"(37.7368469604958, -122.384907106098)",4140941904144
041419361,"SEX OFFENSES, FORCIBLE",SEXUAL BATTERY,Tuesday,12/14/2004,15:40,BAYVIEW,JUVENILE CITED,0 Block of CONKLING ST,-122.401968361773,37.7356138034783,"(37.7356138034783, -122.401968361773)",4141936104144
041452048,"SEX OFFENSES, FORCIBLE",ENGAGING IN LEWD ACT,Thursday,12/23/2004,14:48,BAYVIEW,NONE,6600 Block of 3RD ST,-122.398315314856,37.7181339755846,"(37.7181339755846, -122.398315314856)",4145204813115
041467285,"SEX OFFENSES, FORCIBLE",SEXUAL BATTERY,Tuesday,12/28/2004,16:30,BAYVIEW,NONE,0 Block of DAKOTA ST,-122.395635436168,37.7535645746594,"(37.7535645746594, -122.395635436168)",4146728504144
050034344,"SEX OFFENSES, FORCIBLE",ORAL COPULATION,Saturday,12/25/2004,23:00,BAYVIEW,DISTRICT ATTORNEY REFUSES TO PROSECUTE,600 Block of JAMESTOWN AV,-122.387833652325,37.7131072321423,"(37.7131072321423, -122.387833652325)",5003434414050
050050992,"SEX OFFENSES, FORCIBLE",SEXUAL BATTERY,Wednesday,01/12/2005,10:45,BAYVIEW,"ARREST, BOOKED",600 Block of VERMONT ST,-122.404126459271,37.7614652487171,"(37.7614652487171, -122.404126459271)",5005099204144
050065690,"SEX OFFENSES, FORCIBLE",CHILD ABUSE SEXUAL,Tuesday,01/18/2005,10:30,BAYVIEW,UNFOUNDED,1500 Block of REVERE AV,-122.389286347131,37.7310998921861,"(37.7310998921861, -122.389286347131)",5006569014015
050147561,"SEX OFFENSES, FORCIBLE",CHILD ABUSE SEXUAL,Thursday,02/03/2005,00:01,BAYVIEW,NONE,2100 Block of QUESADA AV,-122.399852840312,37.7381735692778,"(37.7381735692778, -122.399852840312)",5014756114015
050160911,"SEX OFFENSES, FORCIBLE",CHILD ABUSE SEXUAL,Friday,10/01/2004,00:01,BAYVIEW,UNFOUNDED,1700 Block of MCKINNON AV,-122.392004361988,37.7374889451827,"(37.7374889451827, -122.392004361988)",5016091114015
050171548,"SEX OFFENSES, FORCIBLE","FORCIBLE RAPE, BODILY FORCE",Saturday,02/12/2005,22:30,BAYVIEW,"ARREST, BOOKED",1000 Block of REVERE AV,-122.379861894951,37.7258888173403,"(37.7258888173403, -122.379861894951)",5017154802004
050171548,"SEX OFFENSES, FORCIBLE",ORAL COPULATION,Saturday,02/12/2005,22:30,BAYVIEW,"ARREST, BOOKED",1000 Block of REVERE AV,-122.379861894951,37.7258888173403,"(37.7258888173403, -122.379861894951)",5017154814050
050187783,"SEX OFFENSES, FORCIBLE","CHILD ABUSE, PORNOGRAPHY",Thursday,02/17/2005,00:01,BAYVIEW,NONE,1900 Block of CARROLL AV,-122.399807074532,37.728775839588,"(37.728775839588, -122.399807074532)",5018778315017
050194374,"SEX OFFENSES, FORCIBLE",CHILD ABUSE SEXUAL,Tuesday,02/15/2005,12:30,BAYVIEW,"ARREST, BOOKED",1400 Block of LASALLE AV,-122.386304220968,37.7349050342849,"(37.7349050342849, -122.386304220968)",5019437414015
050230257,"SEX OFFENSES, NON FORCIBLE",UNLAWFUL SEXUAL INTERCOURSE,Monday,02/28/2005,10:41,BAYVIEW,NONE,600 Block of JAMESTOWN AV,-122.387833652325,37.7131072321423,"(37.7131072321423, -122.387833652325)",5023025702010
